03/12 23:51:00 FINE sim.Admin|Log for simulation 51 started
03/12 23:55:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@2aeb1aab event: tau.tac.adx.messages.UserClassificationServiceNotification@33061f59
03/12 23:55:10 INFO agents.DemandAgent|Day 25 :Notifying new campaign opportunity: CampaignImpl [id=1531439559, reachImps=15840, dayStart=27, dayEnd=36, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.6339039606073937, mobileCoef=2.1244799602045834, budgetMillis=0, advertiser=null]
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0022984952560614466
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 8.103519302551036E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0024484739015673373
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0014324636101525692
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0029617641153010447
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.002900140128208623
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 8.169452388945784E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.04096315552965E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.00260024196146887
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 2.1936950640377838E-6
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.002425003354522486
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002246020561750038
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.003110887886797728
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.00389233885321904
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0022136564236073996
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002553523672205112
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0026902494999697392
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 2.7045763773689926E-6
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0019590089597010356
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.00193087548020237
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.002953634975815557
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.002698843103017911
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 9.423468348237416E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 9.292705959050714E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.002672563618761001
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0019446648513548265
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0015893634194737672
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00333536289071175
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0038247249113542384
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.003540301638173927
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0028109100657699756
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 4.6333766288968355E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0025509181459918207
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 5.842284403499414E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0024528005499879347
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.002614458868348168
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 7.621311434190329E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 7.9872626003939E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.002173113255393666
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.774117103149341E-6
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 5.71596925825653E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0021845224159423872
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.003377296347343091
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0028375318873392276
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0016567775550264353
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0023431480448545586
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.001954697821249291
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.6294087271474667E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0022591485242006684
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0028251228281003676
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.002806364709008908
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0010247282870635094
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.001017541677353111
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0013952521628402476
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.0042179455624432
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.002993768382933129
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002055292225040201
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0034424352722148173
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.004006647583401833
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.003859878445923213
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002540326113593206
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0026417303723584337
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.001788552436034964
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0011107895191760167
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 2.5213874106314103E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0016965423975016489
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 6.670483184387599E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.002196903290577495
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 5.291884189369292E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.001184688026510981
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 6.349758473613429E-7
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 6.286493244076412E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0027097899507678965
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001505430266909049
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0011528938885871905
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0026336976248286063
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 5.172307096826678E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 7.534744991400962E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.1032660884504795E-6
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 4.230757487901738E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0015225392350508291
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 9.441956467384653E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 4.5568425524697426E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.246680041554622E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.0013359897583442143
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0011628588347547195
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 4.9732353379033376E-5
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0018720540186597165
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.911081160974367E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 6.97354925476038E-4
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.001373264680546507
03/12 23:55:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0018435373144627437
03/12 23:55:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 23:55:10 SEVERE demand.CampaignImpl|Campaign #832632289 impressed while over limit. Current cost: 2.229059557000681 Budget limit: 2.225
03/12 23:55:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #832632289 advertiser name: DummyAdnetwork-2
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-5
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-2
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-6
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-7
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-4
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-3
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is adv1
03/12 23:55:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #832632289 advertiser name: DummyAdnetwork-2
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #832632289 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-4
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #832632289 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-3
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #832632289 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-6
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #832632289 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-5
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #832632289 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is adv1
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #832632289 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #832632289 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-2
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #832632289 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #832632289 due to limit. My name is DummyAdnetwork-7
03/12 23:55:10 SEVERE demand.CampaignImpl|Campaign #72671956 impressed while over limit. Current cost: 2.0270010457453806 Budget limit: 2.025
03/12 23:55:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #72671956 advertiser name: DummyAdnetwork-7
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-5
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-2
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-6
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-7
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-4
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-3
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is adv1
03/12 23:55:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #72671956 advertiser name: DummyAdnetwork-7
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #72671956 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-4
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #72671956 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-3
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #72671956 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-6
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #72671956 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-5
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #72671956 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is adv1
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #72671956 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #72671956 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-2
03/12 23:55:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #72671956 due to limit
03/12 23:55:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #72671956 due to limit. My name is DummyAdnetwork-7
03/12 23:55:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 79
03/12 23:55:10 INFO sim.Simulation|***** START OF TIME 25 COMPLETE *****
03/12 23:55:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18286697969410864 Cmp ID: 1531439559 Cmp Bid: 1815
03/12 23:55:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1201181392939265 Cmp ID: 1531439559 Cmp Bid: 4924
03/12 23:55:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17974737638153301 Cmp ID: 1531439559 Cmp Bid: 2338
03/12 23:55:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19710820963322145 Cmp ID: 1531439559 Cmp Bid: 1121
03/12 23:55:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12413083989353213 Cmp ID: 1531439559 Cmp Bid: 1931
03/12 23:55:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18202844668966112 Cmp ID: 1531439559 Cmp Bid: 1206
03/12 23:55:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.1639980079020293 Cmp ID: 1531439559 Cmp Bid: 9176
03/12 23:55:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1531439559 Cmp Bid: 1586
03/12 23:55:20 INFO sim.Simulation|***** START OF TIME 26 *****
03/12 23:55:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #832632289 at price 2.225
03/12 23:55:20 INFO demand.CampaignImpl|Applied daily limit for campaign #832632289 at price 2.225
03/12 23:55:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #507389762 at price 5.028
03/12 23:55:20 INFO demand.CampaignImpl|Applied daily limit for campaign #507389762 at price 5.028
03/12 23:55:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1480977713 at price 3.389
03/12 23:55:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1480977713 at price 3.389
03/12 23:55:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #72671956 at price 2.025
03/12 23:55:20 INFO demand.CampaignImpl|Applied daily limit for campaign #72671956 at price 2.025
03/12 23:55:20 INFO agents.DemandAgent|Day 26 : Auction pending campaign: CampaignImpl [id=1531439559, reachImps=15840, dayStart=27, dayEnd=36, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.6339039606073937, mobileCoef=2.1244799602045834, budgetMillis=0, advertiser=null]
03/12 23:55:20 INFO demand.CampaignImpl|Campaign 1023350034 ended for advertiser DummyAdnetwork-7. Stats CampaignStats [tartgetedImps=4590.359395628459, otherImps=0.0, cost=0.5166874719558413] Reach 2650 ERR 1.2642575132402403 Budget 1.401 Revenue 1.7712247760495767
03/12 23:55:20 INFO demand.CampaignImpl|Campaign 1381837539 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=12503.467067068936, otherImps=0.0, cost=8.081634276426726] Reach 21644 ERR 0.30828457631410683 Budget 6.109 Revenue 1.8833104767028785
