07/12 00:22:00 FINE sim.Admin|Log for simulation 87 started
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.003715600023063E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 5.517271966680503E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006452206800235528
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0707759634224314
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.1455512211029362E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03331790523078996
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0067884877626279184
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.017762979095215348
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0016786166262488474
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.007351402576611708
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02568992257410089
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.5777330918211385E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001955616035322579
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06194151217277916
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.31531050034156E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.051224604872753E-5
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.967724176841834E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.105078338384043E-5
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.00651481386921899
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0705233931391173
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.5858727367300428E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.034031820034015434
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.007352872204529825
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.017491415303550365
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.005706709617573248
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03225811248725282
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.00927385542462884
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.7573511173677123E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0010841600637839309
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0681647960091193
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.561636361325116E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.469252211972881E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010891337088754408
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0216580248349117
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.002213059033760556
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.046617599999998E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.059227053012922325
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0014108417598222116
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002500054608796326
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005780618085216348
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.04134899973342719
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 7.745942886347383E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.005464047280368382
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.015705666418238885
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03736724114838678
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.046617599999998E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0037900045870655425
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036169369444477184
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.038309378776783184
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.03176354200106908
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0031078985109047165
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.046617599999998E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06806514234119429
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001493266750762482
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0031301519624874576
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0062194322968443265
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06678915396625545
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00156196083985504
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0063794613551249706
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06511183187887115
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03472504140463552
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.046617599999998E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04706551955551564
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02117484565438968
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.05052403043724E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.1918295069683487E-11
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.007556509681809686
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0737555275956616
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.1238422943766484E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03631007165666771
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.007431003660213218
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.019948173153294026
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0056789787172000315
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03615441165448267
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.012635028416748238
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.2035802319049215E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002820633594072458
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07027721460592902
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.045749913528116E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.611417555318165E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.04949511299405
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.02704192342706553
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0018000743000182915
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.046617599999998E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06661883123131498
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0010490182667341247
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.00242248217987228
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004190744030168126
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.039164099624427594
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 6.046617599999998E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.006118284502179671
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.009897946215407745
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.022737433233026388
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.046617599999998E-4
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.007394929817336126
07/12 00:23:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00450063244380086
07/12 00:23:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:23:50 SEVERE demand.CampaignImpl|Campaign #92630892 impressed while over limit. Current cost: 1.785428245323327E-5 Budget limit: 0.535
07/12 00:23:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #92630892 advertiser name: DummyAdnetwork-5
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #92630892 due to limit. My name is DummyAdnetwork-2
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #92630892 due to limit. My name is DummyAdnetwork-4
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #92630892 due to limit. My name is DummyAdnetwork
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #92630892 due to limit. My name is adv1
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #92630892 due to limit. My name is DummyAdnetwork-3
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #92630892 due to limit. My name is DummyAdnetwork-5
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #92630892 due to limit. My name is adv2
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #92630892 due to limit. My name is DummyAdnetwork-6
07/12 00:23:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #92630892 advertiser name: DummyAdnetwork-5
07/12 00:23:50 SEVERE demand.CampaignImpl|Campaign #1681916492 impressed while over limit. Current cost: 0.41526780799812485 Budget limit: 0.4142426256636997
07/12 00:23:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1681916492 advertiser name: adv2
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1681916492 due to limit. My name is DummyAdnetwork-2
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1681916492 due to limit. My name is DummyAdnetwork-4
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1681916492 due to limit. My name is DummyAdnetwork
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1681916492 due to limit. My name is adv1
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1681916492 due to limit. My name is DummyAdnetwork-3
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1681916492 due to limit. My name is DummyAdnetwork-5
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1681916492 due to limit. My name is adv2
07/12 00:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1681916492 due to limit. My name is DummyAdnetwork-6
07/12 00:23:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1681916492 advertiser name: adv2
07/12 00:23:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
07/12 00:23:50 INFO sim.Simulation|***** START OF TIME 11 COMPLETE *****
07/12 00:23:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10994345024057076 Cmp ID: 1673601291 Cmp Bid: 127
07/12 00:23:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19159211995211095 Cmp ID: 1673601291 Cmp Bid: 463
07/12 00:23:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18288950973075416 Cmp ID: 1673601291 Cmp Bid: 374
07/12 00:23:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.163525549295093 Cmp ID: 1673601291 Cmp Bid: 260
07/12 00:23:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1749315970017013 Cmp ID: 1673601291 Cmp Bid: 193
07/12 00:23:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.19838776948389059 Cmp ID: 1673601291 Cmp Bid: 518
07/12 00:23:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1673601291 Cmp Bid: 48
07/12 00:23:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1673601291 Cmp Bid: 66
07/12 00:24:00 INFO sim.Simulation|***** START OF TIME 12 *****
07/12 00:24:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #738663183 at price 6.763
07/12 00:24:00 INFO demand.CampaignImpl|Applied daily limit for campaign #738663183 at price 6.763
07/12 00:24:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #92630892 at price 0.535
07/12 00:24:00 INFO demand.CampaignImpl|Applied daily limit for campaign #92630892 at price 0.535
07/12 00:24:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #722455573 at price 7.244
07/12 00:24:00 INFO demand.CampaignImpl|Applied daily limit for campaign #722455573 at price 7.244
07/12 00:24:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1681916492 at price 0.38846446694907455
07/12 00:24:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1681916492 at price 0.38846446694907455
07/12 00:24:00 INFO agents.DemandAgent|Day 12 : Auction pending campaign: CampaignImpl [id=1673601291, reachImps=610, dayStart=13, dayEnd=15, targetSegment=[HIGH_INCOME, FEMALE, OLD], videoCoef=2.8691810504602624, mobileCoef=2.4357158617953703, budgetMillis=0, advertiser=null]
07/12 00:24:00 INFO demand.CampaignImpl|Campaign 1732607307 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=640.8366874282601, otherImps=0.0, cost=0.31007363733997234] Reach 256 ERR 1.3163205417665091 Budget 0.038 Revenue 0.050020180587127344
07/12 00:24:00 FINE agents.DemandAgent|Day 12 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.571485675581378DummyAdnetwork-4: 0.401098126454419adv2: 1.3040942459022873DummyAdnetwork-3: 0.8571198758195842adv1: 1.1806560725493256DummyAdnetwork-2: 0.4002046499663361DummyAdnetwork-6: 0.5740762397661406DummyAdnetwork: 1.0621983697817088
07/12 00:24:00 FINE agents.DemandAgent|Day 12 :Reporting campaign auction results... CampaignImpl [id=1673601291, reachImps=610, dayStart=13, dayEnd=15, targetSegment=[HIGH_INCOME, FEMALE, OLD], videoCoef=2.8691810504602624, mobileCoef=2.4357158617953703, budgetMillis=71, advertiser=adv2]
07/12 00:24:00 FINE agents.DemandAgent|Day 12 :Reporting UCS auction results... DummyAdnetwork-5[efday=12, level=0.81, price=0.10822418673220072] DummyAdnetwork-4[efday=12, level=0.7290000000000001, price=0.09601784815834317] adv2[efday=12, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=12, level=0.6561000000000001, price=0.07342263738337232] adv1[efday=12, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=12, level=0.9, price=0.1214339367650412] DummyAdnetwork-6[efday=12, level=1.0, price=0.1583440633221217] DummyAdnetwork[efday=12, level=0.5904900000000002, price=0.05904900000000002] 
07/12 00:24:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@2f19f10f
07/12 00:24:00 INFO agents.DemandAgent|Day 12 :Notifying new campaign opportunity: CampaignImpl [id=738592269, reachImps=21644, dayStart=14, dayEnd=18, targetSegment=[OLD], videoCoef=2.2663060116355687, mobileCoef=1.5854772175605467, budgetMillis=0, advertiser=null]
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.08318681246464082
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.017983728295190876
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 3.627970559999999E-4
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0013521943318977178
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.01887139713506089
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 7.407397409434483E-4
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0011286245093198657
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0034082760095787853
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.014794098430338961
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0026126485589840257
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 5.715256908604963E-4
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002885246743409727
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.021187955906729387
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.627970559999999E-4
07/12 00:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04144004669890564
