07/12 01:49:00 FINE sim.Admin|Log for simulation 94 started
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07381830649121754
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07641775413483742
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.4009898642183154
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.19755475750949042
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07540265269698312
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.19465685988976061
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.19685899542894475
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12885041111097728
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.050938230151228954
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.13498547578583156
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08962649292047828
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.4487129990030936
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0740576411932906
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1381839418195387
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07181259320290573
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.18799701282401746
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07021556279706566
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07406003472859535
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.19573330231797692
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.11749127828197138
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.20303194847419415
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1860423909498997
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.1956348028635331
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.18877406715218797
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.07638096068132087
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.40335792393049275
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07620166118273726
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.17689240112358576
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0739925247900223
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.15507842240812258
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07349130559391752
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.3641906871758579
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.18797333941195982
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07119626198055037
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02517853886811611
07/12 01:51:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1931959190980645
07/12 01:51:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 01:51:40 SEVERE demand.CampaignImpl|Campaign #1203690234 impressed while budget limit was not initialized.
07/12 01:51:40 SEVERE demand.CampaignImpl|Campaign #116040211 impressed while budget limit was not initialized.
07/12 01:51:40 SEVERE demand.CampaignImpl|Campaign #1203690234 impressed while over limit. Current cost: 1.0108801111045829 Budget limit: 1.0101010100101
07/12 01:51:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1203690234 advertiser name: adv4
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv5
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv4
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv6
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv1
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv2
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is DummyAdnetwork
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv3
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv7
07/12 01:51:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1203690234 advertiser name: adv4
07/12 01:51:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1203690234 due to limit
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv2
07/12 01:51:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1203690234 due to limit
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv6
07/12 01:51:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1203690234 due to limit
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv1
07/12 01:51:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1203690234 due to limit
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv3
07/12 01:51:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1203690234 due to limit
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv5
07/12 01:51:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1203690234 due to limit
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv7
07/12 01:51:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1203690234 due to limit
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is DummyAdnetwork
07/12 01:51:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1203690234 due to limit
07/12 01:51:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1203690234 due to limit. My name is adv4
07/12 01:51:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 56
07/12 01:51:40 INFO sim.Simulation|***** START OF TIME 16 COMPLETE *****
07/12 01:51:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12520438852208457 Cmp ID: 821429335 Cmp Bid: 959
07/12 01:51:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 821429335 Cmp Bid: 1214
07/12 01:51:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 821429335 Cmp Bid: 225
07/12 01:51:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 821429335 Cmp Bid: 1236
07/12 01:51:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 821429335 Cmp Bid: 138
07/12 01:51:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv3 : UCS Bid: 0.0012382042371049124 Cmp ID: 821429335 Cmp Bid: 1596
07/12 01:51:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv6 : UCS Bid: 0.21511953124999994 Cmp ID: 821429335 Cmp Bid: 471
07/12 01:51:50 INFO sim.Simulation|***** START OF TIME 17 *****
07/12 01:51:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1015024472 at price 0.496
07/12 01:51:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1015024472 at price 0.496
07/12 01:51:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #281650876 at price 0.5606104661887445
07/12 01:51:50 INFO demand.CampaignImpl|Applied daily limit for campaign #281650876 at price 0.5606104661887445
07/12 01:51:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #251018024 at price 2061.794458826769
07/12 01:51:50 INFO demand.CampaignImpl|Applied daily limit for campaign #251018024 at price 2061.794458826769
07/12 01:51:50 INFO agents.DemandAgent|Day 17 : Auction pending campaign: CampaignImpl [id=821429335, reachImps=1192, dayStart=18, dayEnd=20, targetSegment=[HIGH_INCOME], videoCoef=2.07359082908111, mobileCoef=2.284614713763653, budgetMillis=0, advertiser=null]
07/12 01:51:50 INFO demand.CampaignImpl|Campaign 1050680435 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=301.4205253883798, otherImps=0.0, cost=0.11014718140662481] Reach 5411 ERR 0.011343604446271865 Budget 0.637 Revenue 0.007225876032275178
07/12 01:51:50 INFO demand.CampaignImpl|Campaign 1872005911 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=20897.452286853095, otherImps=63822.284538453096, cost=6.217363558992062] Reach 14040 ERR 1.2267018535717904 Budget 3.093 Revenue 3.7941888330975475
07/12 01:51:50 FINE agents.DemandAgent|Day 17 :Quality Ratings... Quality Retings adv2: 1.0293736114036522adv1: 0.07394728114387873adv7: 0.18918490599014598adv4: 1.218894318348887adv3: 0.597555842462089adv6: 0.4040819907205248adv5: 0.09649255423138475DummyAdnetwork: 0.8125262352607638
07/12 01:51:50 FINE agents.DemandAgent|Day 17 :Reporting campaign auction results... CampaignImpl [id=821429335, reachImps=1192, dayStart=18, dayEnd=20, targetSegment=[HIGH_INCOME], videoCoef=2.07359082908111, mobileCoef=2.284614713763653, budgetMillis=1407, advertiser=adv4]
07/12 01:51:50 FINE agents.DemandAgent|Day 17 :Reporting UCS auction results... adv2[efday=17, level=0.6561000000000001, price=0.001843264576532414] adv1[efday=17, level=0.7290000000000001, price=0.0729] adv7[efday=17, level=0.47829690000000014, price=0.0] adv4[efday=17, level=0.9, price=0.150265898916039] adv3[efday=17, level=0.5904900000000002, price=0.0] adv6[efday=17, level=1.0, price=0.2] adv5[efday=17, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=17, level=0.81, price=0.11859210000000003] 
07/12 01:51:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@3428ddc1 event: tau.tac.adx.messages.UserClassificationServiceNotification@69814937
07/12 01:51:50 INFO agents.DemandAgent|Day 17 :Notifying new campaign opportunity: CampaignImpl [id=1712519307, reachImps=2178, dayStart=19, dayEnd=21, targetSegment=[LOW_INCOME, MALE], videoCoef=2.9271256123626332, mobileCoef=2.287708191777849, budgetMillis=0, advertiser=null]
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.12289525958734614
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1054374913425531
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08862350445431526
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.15140989124380982
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.2722984810685752
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0656822906684678
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09416873775110851
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06429692952837315
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11813205031274589
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06428737886397023
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.2864254839597738
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1193596725634617
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13268864314304374
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11929720550054747
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11565879397571627
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11672652619194834
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09424122282074052
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08996718711016483
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.1586833606569759
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.24291914127336128
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06220608287376199
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1034495909597706
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0606459902992783
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09737205224313103
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06024741508750307
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.058289768765290906
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11157632247276127
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.11090006512555176
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10867008837904019
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11462224305255175
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06304732314253332
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11156060845761559
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08691993933396513
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.10792034702344828
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.25437371098842476
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06302671555441255
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.105491867409529
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.061552493076481765
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11498761113820141
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.061027058250329794
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06132280643854674
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.20763032898848235
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11611615234068111
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.16120482081337723
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12166012572666186
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10179135505835886
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11908965903930072
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0984659999805054
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.15616724201172866
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.2721567965891951
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0652789377063025
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09937345984098762
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06146861329614217
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.12241467176101138
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06221865700215912
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06463247928083207
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.24059391853098921
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11853285450569424
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.11513001127968858
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11679411593385636
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11811539725736685
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08917190879123743
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.050938230151228954
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09944119666662987
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.1289792651172378
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.26922779940185615
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06271504294635896
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.10106750700513978
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06171587053760456
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11279820769441047
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05960419673477109
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06258747211055989
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11743998139078615
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.15636784886434751
07/12 01:51:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12181916908451648
