03/12 11:07:00 FINE sim.Admin|Log for simulation 43 started
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 7.423506964773951E-4
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0012611932521787218
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0010990453779738283
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.778159217871564E-4
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0013697251470612525
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.025935632260562176
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010548342193185498
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0017507353438678105
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0011461030820676939
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.025096789688041302
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0013751427507886118
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 9.606928258497447E-4
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0011921184129218651
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 7.590516864028667E-4
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0012740163907136628
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.001776466193717677
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002832135405002872
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.148440382120475E-9
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.738358209738301E-7
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.09133975838224E-4
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0424822631783306
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.553665074470169E-4
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.678183784973959E-7
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.53679965810712E-8
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.03636004234775278
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0352226719867576
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.042834192251052096
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0033141522540021213
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0026336728402221845
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 5.053901976869839E-9
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.153923982716702E-7
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0014988717516792815
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.6624735571744877E-9
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0037996830078450084
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.2490308483163934E-6
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.165639588360653E-4
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.042053910151883325
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.5015551497532857E-7
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.708785080322444E-7
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.04169761700667811
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.027815236990141406
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0432006020696356
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0020680486004455378
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003695603363936395
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.923487284144018E-9
03/12 11:12:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.300090810322658E-7
03/12 11:12:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 11:12:00 SEVERE demand.CampaignImpl|Campaign #1520469182 impressed while over limit. Current cost: 0.1941720721380344 Budget limit: 0.748
03/12 11:12:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1520469182 advertiser name: DummyAdnetwork
03/12 11:12:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1520469182 due to limit. My name is adv1
03/12 11:12:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1520469182 due to limit. My name is DummyAdnetwork
03/12 11:12:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1520469182 due to limit. My name is DummyAdnetwork-5
03/12 11:12:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1520469182 due to limit. My name is DummyAdnetwork-6
03/12 11:12:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1520469182 due to limit. My name is DummyAdnetwork-3
03/12 11:12:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1520469182 due to limit. My name is DummyAdnetwork-4
03/12 11:12:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1520469182 due to limit. My name is adv2
03/12 11:12:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1520469182 due to limit. My name is DummyAdnetwork-2
03/12 11:12:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1520469182 advertiser name: DummyAdnetwork
03/12 11:12:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 82
03/12 11:12:00 INFO sim.Simulation|***** START OF TIME 30 COMPLETE *****
03/12 11:12:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1304660795663732 Cmp ID: 601850013 Cmp Bid: 1089
03/12 11:12:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15876714553342586 Cmp ID: 601850013 Cmp Bid: 5383
03/12 11:12:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1055961889614292 Cmp ID: 601850013 Cmp Bid: 3544
03/12 11:12:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.18569707478317649 Cmp ID: 601850013 Cmp Bid: 4993
03/12 11:12:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15087947233928523 Cmp ID: 601850013 Cmp Bid: 8570
03/12 11:12:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16761234243684436 Cmp ID: 601850013 Cmp Bid: 5120
03/12 11:12:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from adv1 : UCS Bid: 0.20000000000000007 Cmp ID: 601850013 Cmp Bid: 990
03/12 11:12:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 601850013 Cmp Bid: 878
03/12 11:12:10 INFO sim.Simulation|***** START OF TIME 31 *****
03/12 11:12:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1520469182 at price 0.748
03/12 11:12:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1520469182 at price 0.748
03/12 11:12:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1133475780 at price 4.962
03/12 11:12:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1133475780 at price 4.962
03/12 11:12:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #818768170 at price 4.521
03/12 11:12:10 INFO demand.CampaignImpl|Applied daily limit for campaign #818768170 at price 4.521
03/12 11:12:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #753200600 at price 10.8162
03/12 11:12:10 INFO demand.CampaignImpl|Applied daily limit for campaign #753200600 at price 10.8162
03/12 11:12:10 INFO agents.DemandAgent|Day 31 : Auction pending campaign: CampaignImpl [id=601850013, reachImps=8762, dayStart=32, dayEnd=41, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.8293028576631674, mobileCoef=1.5279850989983994, budgetMillis=0, advertiser=null]
03/12 11:12:10 INFO demand.CampaignImpl|Campaign 1888405930 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=12702.690139965605, otherImps=0.0, cost=6.647821447270524E-7] Reach 15264 ERR 0.7646180802225675 Budget 2.11 Revenue 1.6133441492696172
03/12 11:12:10 FINE agents.DemandAgent|Day 31 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9373656520480912DummyAdnetwork-4: 0.4330884851645631adv2: 1.216787529796061DummyAdnetwork-3: 1.1681226144562544adv1: 0.814871552395244DummyAdnetwork-2: 0.7247135457144055DummyAdnetwork-6: 0.49104900203577195DummyAdnetwork: 1.1569441748387177
03/12 11:12:10 FINE agents.DemandAgent|Day 31 :Reporting campaign auction results... CampaignImpl [id=601850013, reachImps=8762, dayStart=32, dayEnd=41, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.8293028576631674, mobileCoef=1.5279850989983994, budgetMillis=1145, advertiser=adv2]
03/12 11:12:10 FINE agents.DemandAgent|Day 31 :Reporting UCS auction results... DummyAdnetwork-5[efday=31, level=0.7290000000000001, price=0.10217411770396756] DummyAdnetwork-4[efday=31, level=0.81, price=0.12762001879855828] adv2[efday=31, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=31, level=0.6561000000000001, price=0.08856679733102868] adv1[efday=31, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=31, level=0.9, price=0.16359824380732674] DummyAdnetwork-6[efday=31, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=31, level=1.0, price=0.18757855629477593] 
03/12 11:12:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@6c428a3b
03/12 11:12:10 INFO agents.DemandAgent|Day 31 :Notifying new campaign opportunity: CampaignImpl [id=868627526, reachImps=10514, dayStart=33, dayEnd=35, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.871452874812113, mobileCoef=2.2627848520152507, budgetMillis=0, advertiser=null]
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.10433500512171E-6
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 5.16619638638241E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.4824200221996264E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.0201921884461006E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.607851037883323E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0014335197554042767
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0013449179078467801
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.034397576231041E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 8.165625651257413E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0012004411386727816
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.005722490952246468
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.006056202782938519
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.3052179413549854E-7
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 7.924506289723125E-6
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.0234903690774684E-7
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.0043434374753975E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 8.816559896406209E-6
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.517838636521532E-8
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.6227628928786376E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.143547728235557E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.972383989432345E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0010821966211213532
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.684562324341349E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001569497083255116
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.154221127567026E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.00164757849455756
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.00720859423538978
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0061470018924798375
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 5.239390554881227E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 2.2277977735581063E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.814431284948146E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0014054694537591322
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0217419680764712
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.305794641467356E-6
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.370991005940289E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.713434829183009E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001460423862334915
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.002250419662009621
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.0918483601366283E-6
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 7.671053168402776E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.219342235342329E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0021718697281267675
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.436384378118278E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 3.198881752855476E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0011356209115252862
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.026181855941614752
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.893237833973051E-7
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.2376469407866973E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.848671592255747E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.6892345427143137E-6
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.8679823442187275E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.99357115692877E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0012131620727160552
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0015336640131935128
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.883782385310753E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0011126905500875013
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 2.2626349334668894E-8
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0011081081336490378
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.006921362068091554
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.006334394339203844
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 7.798523003768661E-6
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.1189081205214393E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.021639666146818E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.129677924730275E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.5704893689914522E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.707240955739398E-5
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.058128109561397E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.135008276301129E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.659282184964142E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.030113282380242E-4
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0017031284538379823
03/12 11:12:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0018183399547209008
